id,log_price
7453537.0,4.179807186126709
17748232.0,4.732957363128662
18103770.0,4.271859169006348
36121.0,5.142764568328857
5750696.0,3.915900230407715
11041752.0,5.265846252441406
14570963.0,4.5782880783081055
19971039.0,4.9979352951049805
7309129.0,4.687081813812256
10491137.0,4.937468528747559
9217745.0,4.646978378295898
16935363.0,4.399091720581055
4973527.0,4.255555152893066
19472806.0,4.400139808654785
4162519.0,4.7967119216918945
7043817.0,4.380740165710449
19413675.0,4.2628092765808105
12825700.0,5.020354747772217
7798559.0,4.2967963218688965
13028092.0,4.447315692901611
17960577.0,4.340115547180176
4824146.0,5.163191795349121
820227.0,4.194896697998047
17895530.0,4.604349136352539
1097673.0,4.462489604949951
11970301.0,5.264657020568848
19951620.0,5.666747093200684
4258150.0,4.922874927520752
1186300.0,4.750111103057861
8195650.0,4.303689002990723
18055322.0,4.258872032165527
8580746.0,4.160804271697998
3032218.0,4.0401129722595215
8866669.0,4.237974643707275
14534676.0,5.512924671173096
1339829.0,4.104487419128418
1388804.0,4.394791126251221
7072662.0,4.2613630294799805
18374915.0,4.689107418060303
6091491.0,4.084693908691406
17681652.0,4.171937465667725
14025701.0,3.718799114227295
7127297.0,5.050710201263428
17416712.0,4.442127227783203
5214613.0,4.991020202636719
11296173.0,5.134589195251465
4729854.0,4.453787326812744
16296071.0,4.872844696044922
1827709.0,4.738506317138672
15463060.0,4.402958393096924
20205643.0,4.487464427947998
11824639.0,4.922874927520752
3506751.0,4.710141181945801
14872918.0,3.984954595565796
4148280.0,4.285589694976807
3582797.0,4.913719177246094
12132022.0,4.137487411499023
2559129.0,4.332864761352539
10157256.0,5.247769355773926
14789838.0,4.5356059074401855
20111316.0,4.720117092132568
15930837.0,5.324103355407715
3088192.0,4.59827184677124
21189089.0,4.590919494628906
3394696.0,4.204826354980469
20603933.0,4.399561882019043
14872626.0,4.09706974029541
8683685.0,3.841121196746826
537271.0,4.33815336227417
12345742.0,4.5699663162231445
17509152.0,5.055509090423584
13531199.0,4.991020202636719
14731627.0,4.261682987213135
14372069.0,4.246021270751953
6238781.0,4.6083831787109375
10592839.0,4.266693115234375
10730279.0,4.308950424194336
3979714.0,3.798586130142212
16766095.0,4.878251552581787
20883263.0,5.697425842285156
11965862.0,4.3155436515808105
16156563.0,3.9920191764831543
16619485.0,5.417424201965332
12834748.0,4.70236873626709
3889219.0,4.270901203155518
5708195.0,4.327591896057129
7735532.0,4.654792785644531
12340135.0,5.486651420593262
17587833.0,4.369009017944336
6184764.0,4.603061199188232
12401402.0,4.2901434898376465
7183249.0,4.183279991149902
3791176.0,5.5468292236328125
16515900.0,4.380232810974121
958188.0,4.383674621582031
18291331.0,4.357719421386719
9117976.0,4.5899224281311035
18774656.0,4.854936122894287
4857080.0,4.457390308380127
15632663.0,5.111310005187988
8583164.0,4.19582462310791
4538906.0,4.672192096710205
4624020.0,4.669743061065674
20943928.0,4.93001651763916
18771028.0,4.01088809967041
19182008.0,4.2500810623168945
20254388.0,4.452549934387207
15471909.0,4.164306640625
16666389.0,5.430795192718506
20883446.0,5.366028785705566
13624011.0,4.196082592010498
4179420.0,5.1914191246032715
21022187.0,3.896362066268921
4216296.0,4.532144069671631
12589327.0,4.5329108238220215
17958894.0,4.6458282470703125
15454112.0,4.618995189666748
9921925.0,4.0354814529418945
17903682.0,5.115505218505859
11419262.0,4.295417308807373
6261398.0,4.054654121398926
5251340.0,4.742732524871826
17788162.0,3.738576650619507
13959346.0,5.338534355163574
17165441.0,4.553666591644287
11528550.0,4.729649066925049
13675075.0,4.544216632843018
16123378.0,4.567378997802734
17706230.0,4.531461715698242
11718329.0,4.729156970977783
891728.0,4.136298179626465
7581075.0,4.79984188079834
15625803.0,4.222908973693848
18060066.0,4.359207630157471
5309168.0,4.323397159576416
602854.0,4.64599084854126
6935184.0,4.011936664581299
13900695.0,5.002591133117676
17319120.0,4.8237433433532715
2487851.0,4.310953140258789
13899493.0,4.140232563018799
4465420.0,5.052399635314941
18153026.0,4.805227279663086
10056541.0,4.118762016296387
7511737.0,4.217077732086182
17845579.0,4.225889682769775
20681294.0,4.477275848388672
4558966.0,4.307927131652832
13333552.0,4.1759843826293945
18994326.0,5.312097072601318
17332364.0,4.6085357666015625
9540114.0,4.1469950675964355
14554983.0,4.253913402557373
9608239.0,4.710141181945801
15941309.0,4.379439353942871
12542544.0,4.577880382537842
5547500.0,4.336462497711182
11612050.0,4.383933067321777
13174268.0,4.345300197601318
8110.0,4.6382670402526855
18650940.0,4.581121444702148
7024342.0,5.156689167022705
18124200.0,4.224496364593506
9458372.0,4.329651832580566
7066926.0,3.9513700008392334
8551408.0,4.241151332855225
14667160.0,5.235306262969971
4228444.0,5.038082599639893
14809668.0,5.444383144378662
7219012.0,3.9957122802734375
46900.0,3.880977153778076
4236298.0,4.710141181945801
16453542.0,4.696436882019043
21176693.0,4.575173854827881
13452881.0,5.214122772216797
13078164.0,5.104533672332764
15379941.0,4.153226375579834
9678870.0,4.394791126251221
18493224.0,4.377775192260742
14491976.0,5.241512298583984
3425822.0,5.150915145874023
20015668.0,4.248741626739502
6269646.0,4.579514026641846
15889048.0,5.399711608886719
8474113.0,4.083363056182861
3362455.0,5.616664886474609
18582399.0,4.51868200302124
14221294.0,4.762437343597412
2336995.0,4.540655612945557
210904.0,4.602163791656494
8034807.0,5.1185197830200195
16754081.0,4.027660846710205
1187188.0,4.732957363128662
13758905.0,4.729593276977539
16517776.0,4.744167327880859
19530067.0,5.017113208770752
18474616.0,4.729649066925049
18809293.0,4.877197265625
19136705.0,4.255207061767578
16768535.0,4.461492538452148
10365512.0,5.3980488777160645
5874890.0,4.165138244628906
8196286.0,4.197120189666748
10390452.0,4.693265914916992
19309450.0,4.6292195320129395
9405976.0,4.561108589172363
14428517.0,4.5121355056762695
10053032.0,5.146291732788086
12546799.0,4.316315174102783
15640249.0,4.457963943481445
16910440.0,4.137953758239746
9593678.0,4.479650974273682
12326682.0,4.182320594787598
15036548.0,4.822658061981201
20931172.0,3.6531496047973633
6346224.0,4.343190670013428
17104272.0,4.757711410522461
578274.0,3.9497854709625244
16238779.0,4.217962741851807
17526379.0,4.3062968254089355
17267662.0,4.558121681213379
610015.0,4.774801731109619
2391218.0,4.291695594787598
9855531.0,5.3248291015625
76073.0,4.006070137023926
17609594.0,4.181360244750977
307844.0,4.994042873382568
9775642.0,4.372360706329346
18583546.0,4.56228494644165
902377.0,4.504079818725586
10996261.0,4.560954570770264
18240098.0,4.211813449859619
13074357.0,5.117326736450195
2135314.0,5.277083873748779
11237441.0,4.217652320861816
8001790.0,4.6714653968811035
19620699.0,4.231452941894531
18724232.0,4.818729877471924
19893526.0,4.470370769500732
13379402.0,4.220891952514648
39704.0,5.201183795928955
12113829.0,4.389167785644531
18234572.0,4.2336273193359375
20998585.0,5.042003154754639
21044798.0,4.472741603851318
15422816.0,4.667306423187256
4668639.0,4.203363418579102
5525716.0,4.1506242752075195
3255261.0,4.481133937835693
17475711.0,4.545304298400879
7869821.0,4.329258918762207
19556888.0,4.229039192199707
11227612.0,4.4859113693237305
13280112.0,4.85782527923584
1841356.0,4.361559867858887
4500272.0,4.26207971572876
2498211.0,4.474154472351074
18138617.0,4.297884941101074
5532549.0,5.118793964385986
15958726.0,4.372254848480225
4593609.0,4.822369575500488
9331460.0,5.311939239501953
16275037.0,4.966622352600098
1309354.0,4.208301544189453
256153.0,4.544014930725098
12155727.0,5.073967456817627
9369514.0,4.290594577789307
16616875.0,4.287832736968994
9477988.0,4.305532455444336
5946509.0,4.1241374015808105
6689307.0,4.057518482208252
7561220.0,4.349646091461182
12832437.0,4.671952724456787
16331645.0,4.355224609375
3426233.0,5.028830051422119
16532241.0,4.706411361694336
9857556.0,4.747183322906494
11547352.0,4.271457672119141
2282085.0,4.548495292663574
20438126.0,4.634766578674316
11566497.0,4.61299467086792
15072878.0,5.051634311676025
11872360.0,4.818398952484131
20885687.0,4.010753154754639
789298.0,4.092072486877441
19033972.0,5.134919166564941
7053165.0,4.611976146697998
6760353.0,4.263641834259033
18378400.0,5.331191539764404
4263123.0,4.366108417510986
4359077.0,4.259894847869873
13410873.0,5.399665355682373
387562.0,4.755578517913818
6185484.0,5.420822620391846
12230361.0,4.204846382141113
19487781.0,5.39370584487915
16449891.0,5.2051801681518555
13059631.0,5.280698776245117
12855005.0,5.10792350769043
13830315.0,4.39063835144043
56467.0,4.833295822143555
4295573.0,4.463029861450195
16232426.0,4.928809642791748
6882689.0,4.438525199890137
13430611.0,4.524436950683594
16366990.0,4.459773540496826
4243561.0,5.220374584197998
13432549.0,4.434412956237793
12737316.0,4.3062968254089355
7511610.0,4.027811527252197
9968223.0,3.8411705493927
6336834.0,4.210413455963135
12290871.0,4.633384704589844
3133895.0,5.161375999450684
7899338.0,4.709757328033447
4753559.0,4.816322326660156
12915587.0,4.246191501617432
12323062.0,4.317505359649658
10971386.0,4.461064338684082
20136121.0,4.817668437957764
6854069.0,5.442147254943848
822309.0,4.342329025268555
14403485.0,4.433294296264648
20605501.0,5.0399580001831055
5785631.0,4.31636905670166
21140939.0,5.014710426330566
1901357.0,4.191826343536377
16987847.0,4.2440080642700195
17689998.0,4.440793514251709
4856222.0,5.121715068817139
2368718.0,5.00819206237793
16282113.0,4.614377975463867
4218129.0,4.208238124847412
10413576.0,4.296365261077881
473592.0,4.104487419128418
16351361.0,4.218836784362793
10233244.0,4.508424282073975
18060269.0,4.273675441741943
2295816.0,4.859225749969482
4744592.0,3.9165284633636475
7698190.0,5.377716541290283
15379632.0,4.493598461151123
17633800.0,5.609848976135254
13884549.0,4.504640579223633
9578325.0,5.164467811584473
11338807.0,4.058233737945557
11169309.0,4.553312301635742
12368734.0,4.18910551071167
6450749.0,5.061861991882324
15603407.0,5.408827781677246
16242411.0,4.571911811828613
14011318.0,4.439701557159424
7651993.0,4.534586429595947
4994462.0,5.4143266677856445
10314411.0,5.385620594024658
4772544.0,4.494513034820557
19154276.0,5.376205921173096
16896145.0,4.281899929046631
16227536.0,4.426474094390869
5885271.0,5.429536819458008
3294775.0,4.210422992706299
11460984.0,4.730366230010986
10720370.0,5.291289806365967
14633419.0,4.2547101974487305
17046273.0,4.703385829925537
18905088.0,4.652190685272217
4436185.0,4.35381555557251
611408.0,4.6083831787109375
5735341.0,4.352528095245361
16202095.0,4.728811264038086
682209.0,4.540945529937744
13897000.0,4.77539587020874
20325804.0,4.114163875579834
9696406.0,5.017777442932129
8590893.0,4.316978931427002
3469191.0,4.301126003265381
16272624.0,4.469250202178955
17302109.0,4.328118324279785
3331279.0,4.270885467529297
17840682.0,4.395050048828125
19164752.0,4.310953140258789
14066397.0,4.281069278717041
15663452.0,4.059767723083496
8329753.0,5.034952163696289
18443208.0,4.455219745635986
12273802.0,4.539863586425781
14098308.0,4.591189861297607
5180250.0,5.034260272979736
13564648.0,4.523183822631836
20650006.0,4.433426856994629
18211259.0,3.8380753993988037
16403399.0,4.851296424865723
272026.0,4.488448619842529
9766331.0,4.188340663909912
7163908.0,4.5210862159729
9668948.0,4.862361907958984
15390344.0,4.98673677444458
13749129.0,4.535925388336182
12903772.0,4.416230201721191
14028986.0,4.759536266326904
18956599.0,4.629368782043457
16544492.0,4.608847141265869
16439232.0,5.255941390991211
11486601.0,4.16619348526001
10018313.0,5.214604377746582
13859265.0,4.844915390014648
18028801.0,5.266156196594238
20976155.0,4.103071212768555
444425.0,5.1456780433654785
2201654.0,4.3109450340271
19606903.0,4.93001651763916
5167688.0,5.196427822113037
18994026.0,4.183279991149902
5971496.0,4.270293712615967
8081935.0,4.214272975921631
18980195.0,4.444918155670166
1821276.0,4.1496477127075195
2551665.0,4.513583660125732
5442512.0,4.227302074432373
12344783.0,4.254263401031494
5220722.0,4.642284393310547
169430.0,3.9377689361572266
4040926.0,4.2683844566345215
2694647.0,4.539218902587891
13656154.0,5.017463684082031
19360201.0,4.602163791656494
2571133.0,4.3790483474731445
11969704.0,4.394965648651123
14558127.0,4.582963466644287
2998174.0,4.750936508178711
13771885.0,4.699530124664307
10577807.0,4.396437644958496
13031597.0,4.589905261993408
6410814.0,4.52666711807251
8101619.0,4.203719139099121
5680865.0,4.364222049713135
15782857.0,4.271859169006348
16083534.0,4.014523506164551
6760370.0,4.8333611488342285
18395316.0,3.859924793243408
5638407.0,4.492970943450928
20706648.0,4.267940998077393
130775.0,5.012022972106934
16221912.0,4.2079386711120605
8255329.0,5.351245880126953
18160234.0,4.291118144989014
15218508.0,4.577174663543701
18227022.0,4.366829872131348
8669608.0,4.326544284820557
7816551.0,4.7580790519714355
349265.0,4.46842098236084
5193916.0,4.310953140258789
3018867.0,4.216898441314697
15787190.0,4.108210563659668
15055798.0,3.9980456829071045
8383735.0,4.56200647354126
9717335.0,5.534444808959961
4185822.0,5.014561176300049
4540037.0,4.957808971405029
9989027.0,4.929548740386963
936001.0,4.530124187469482
2046273.0,4.739469051361084
19199391.0,3.5283865928649902
4090299.0,4.5347747802734375
12996664.0,4.2143330574035645
17918903.0,4.233487129211426
8523729.0,3.7422046661376953
5082818.0,4.901106357574463
18928562.0,4.79984188079834
14149127.0,4.409602642059326
10983426.0,5.27769660949707
16144293.0,4.263683795928955
17317707.0,4.239290714263916
3735175.0,4.6199140548706055
13667835.0,4.237974643707275
5384279.0,4.3751044273376465
1981410.0,4.621165752410889
1669149.0,4.28898286819458
13265653.0,5.058514595031738
8504704.0,4.8358635902404785
1557103.0,4.033221244812012
3980863.0,4.213474750518799
5558358.0,4.351250171661377
2414157.0,4.158592700958252
15980715.0,4.620080947875977
9778579.0,4.194201469421387
19460752.0,5.215568542480469
11083149.0,4.340351581573486
18523285.0,4.311620712280273
9117625.0,4.345511436462402
5918314.0,4.330540657043457
4044906.0,4.851143836975098
20322645.0,5.195773601531982
6992342.0,4.2901434898376465
9446242.0,4.218240261077881
2466639.0,4.453882217407227
14742080.0,4.2439985275268555
20356181.0,4.17661714553833
4006407.0,5.276611804962158
9460353.0,4.317375183105469
12159114.0,5.229465484619141
19380186.0,5.561847686767578
11607331.0,4.086435317993164
13841711.0,4.3657755851745605
17622695.0,5.1396164894104
18288660.0,4.543707370758057
13990920.0,5.604740619659424
17908474.0,4.505554676055908
15238184.0,3.9829697608947754
12114652.0,4.332340240478516
8865315.0,4.419075012207031
20163793.0,4.876071453094482
13982791.0,4.75896692276001
9995713.0,4.39732551574707
20772779.0,4.2856926918029785
512210.0,5.192052841186523
20299199.0,4.391441345214844
16334479.0,5.276736736297607
4730124.0,4.097448348999023
16148667.0,4.0419206619262695
17026443.0,4.006466865539551
16999708.0,5.49946928024292
2629833.0,4.394791126251221
842231.0,4.4479804039001465
18586351.0,4.457963943481445
10550345.0,5.0609612464904785
11950145.0,4.675270080566406
11452070.0,5.222989559173584
4453233.0,3.861382007598877
15412438.0,4.340149402618408
14820662.0,4.296365261077881
9533017.0,4.649262428283691
5758234.0,4.416176795959473
14281484.0,4.156589984893799
10966022.0,4.828029155731201
15733755.0,5.2729620933532715
5710107.0,4.227453231811523
17517940.0,4.398247241973877
11047173.0,4.457840442657471
2273117.0,4.4213762283325195
5727786.0,4.146543025970459
8440352.0,4.719559669494629
16931053.0,4.271859169006348
76561.0,4.235113143920898
15859686.0,4.484763145446777
10526346.0,4.729649066925049
11080278.0,4.21884822845459
9955143.0,4.274709224700928
7556814.0,5.1194634437561035
6200613.0,5.263123035430908
20884920.0,5.0399580001831055
20587853.0,4.059064865112305
17944802.0,4.163561820983887
6711306.0,4.403378963470459
13037692.0,4.202610015869141
18871297.0,4.408349514007568
14075038.0,3.957174301147461
6886079.0,5.690743446350098
9773893.0,4.5489630699157715
16416696.0,4.518113613128662
7775926.0,4.868171691894531
15735526.0,4.550710678100586
8440178.0,4.573590278625488
75212.0,4.543310642242432
1210239.0,5.1085100173950195
12308927.0,4.049283027648926
5325896.0,4.196416854858398
8506167.0,4.463865280151367
19413691.0,4.454782962799072
15266049.0,4.3107428550720215
15025885.0,4.322165012359619
6585852.0,4.384665012359619
19144853.0,4.527054309844971
18486389.0,5.48788595199585
19894058.0,4.461649417877197
6134199.0,4.365118026733398
21021782.0,5.30849552154541
3513662.0,4.477518558502197
8816070.0,5.336915969848633
4464508.0,4.304277420043945
4565447.0,4.783793926239014
1740537.0,4.226075649261475
16148494.0,4.325185775756836
16226184.0,4.624997138977051
8238828.0,4.782103061676025
16113122.0,3.777489423751831
20650685.0,4.281925201416016
18596543.0,4.671952724456787
6561301.0,4.729156970977783
6646009.0,5.097325801849365
10709846.0,4.169468879699707
17652552.0,4.738298416137695
13729692.0,4.7370924949646
20817162.0,4.35136604309082
15413064.0,4.389185428619385
11603201.0,4.271234035491943
11563821.0,5.182087421417236
4453929.0,4.300937652587891
12304523.0,4.250390529632568
14588964.0,3.917206287384033
8268669.0,4.79984188079834
85973.0,4.099056243896484
17859114.0,4.098247051239014
336220.0,4.269988059997559
16674846.0,4.3062968254089355
4758877.0,4.722138404846191
13452454.0,4.351291656494141
13699494.0,5.266829013824463
15692969.0,3.8877458572387695
16179725.0,4.816322326660156
13638026.0,4.376721382141113
4902411.0,3.8993306159973145
19636811.0,4.801092624664307
595777.0,4.367027759552002
13772008.0,4.41678524017334
16464123.0,4.570684909820557
5049575.0,4.529634475708008
10343320.0,4.649136543273926
15237330.0,4.07212495803833
11824236.0,4.044619083404541
9724452.0,5.160076141357422
9321531.0,5.041784763336182
10107957.0,4.527054309844971
869038.0,4.298684597015381
13344433.0,4.516800880432129
19271040.0,4.092901706695557
10887474.0,5.253925800323486
7602382.0,4.909272193908691
1653289.0,4.521926403045654
17209163.0,4.660180568695068
10136765.0,4.268890380859375
8802052.0,4.2209601402282715
3122230.0,4.2752461433410645
19927877.0,5.020354747772217
273960.0,3.8505661487579346
11621322.0,4.523195266723633
12798049.0,4.488448619842529
8800006.0,4.216175079345703
7717071.0,4.80606746673584
16416857.0,4.327458381652832
8503404.0,4.429042339324951
8595349.0,4.249948501586914
19574477.0,4.649136543273926
11888831.0,4.377203464508057
17761950.0,4.166617393493652
3368427.0,4.641953945159912
13942062.0,5.143922805786133
397297.0,4.270293712615967
18123756.0,4.25245475769043
6526797.0,4.3727030754089355
16465923.0,4.439899444580078
21036846.0,5.117326736450195
733946.0,4.306847095489502
19019422.0,4.359426498413086
5805238.0,4.983513832092285
7869617.0,3.918437957763672
16822312.0,4.367695331573486
16824774.0,4.315863609313965
9061811.0,5.227688789367676
15715599.0,4.34889554977417
15554120.0,4.642444610595703
15374106.0,3.7837727069854736
11103456.0,3.868710994720459
15509018.0,4.280073165893555
21111538.0,5.075199604034424
1586304.0,4.851220607757568
18259084.0,4.1971435546875
3449451.0,4.543675899505615
7197915.0,5.081040382385254
8814215.0,5.180756568908691
21113465.0,4.100254535675049
12137322.0,4.917372703552246
16302846.0,4.600386142730713
9369699.0,4.374262809753418
16631970.0,4.468508243560791
14899604.0,4.181375503540039
13860597.0,4.219583511352539
17842385.0,4.79930305480957
2263265.0,4.482068061828613
15216398.0,4.332864761352539
13981277.0,4.416230201721191
3688376.0,5.148707866668701
4823183.0,5.0499725341796875
18961122.0,4.397789478302002
15807971.0,5.10678243637085
9006949.0,4.45556116104126
6924208.0,5.0499725341796875
16579086.0,4.663592338562012
15955991.0,4.463746070861816
11757998.0,5.309553146362305
4943458.0,4.219335079193115
5299177.0,4.345959663391113
13786003.0,4.504663944244385
12914669.0,4.700998783111572
271954.0,4.439535140991211
9996413.0,4.259344100952148
15100330.0,3.816746473312378
9854420.0,4.254557132720947
12363920.0,5.2305073738098145
1112226.0,4.618896007537842
233933.0,5.470178604125977
19304903.0,4.289738655090332
16227237.0,4.251237392425537
1373524.0,4.706486225128174
20708503.0,4.709622383117676
8904701.0,4.237974643707275
21029678.0,4.854936122894287
15009750.0,4.0898871421813965
17635861.0,5.188929557800293
12854022.0,5.176743030548096
8252369.0,5.062602996826172
1183521.0,4.163580894470215
11206330.0,4.730366230010986
11070328.0,4.697744846343994
4384442.0,4.082260608673096
6268082.0,4.579278945922852
13747861.0,4.198497295379639
12929687.0,4.481764316558838
17747661.0,4.405632495880127
1451117.0,4.03453254699707
17211488.0,4.2677412033081055
10724176.0,4.271725654602051
8130298.0,5.1412353515625
10637535.0,4.346744537353516
9765.0,4.266453742980957
19309604.0,4.934872627258301
11763337.0,4.454593181610107
5104046.0,4.078474521636963
3800549.0,4.372969150543213
5081487.0,5.541848659515381
2586905.0,4.296524524688721
2140549.0,4.457716941833496
3417627.0,4.642871856689453
3421607.0,4.767167091369629
17961134.0,5.545490741729736
11553445.0,5.019717216491699
9260889.0,4.225707054138184
17829852.0,5.244625568389893
11149702.0,4.442127227783203
12741916.0,4.79984188079834
17638871.0,4.543707370758057
16428065.0,4.6937994956970215
14521091.0,4.301759243011475
10788531.0,4.3062968254089355
12693640.0,4.4258856773376465
4745876.0,4.4558000564575195
9516038.0,3.8086414337158203
4073934.0,5.176275730133057
13941460.0,5.354894638061523
15469356.0,4.416622638702393
13809783.0,4.689107418060303
19055613.0,4.094857215881348
10069964.0,4.163110256195068
14533505.0,4.3871612548828125
16443343.0,4.330438137054443
759901.0,4.376424789428711
15359150.0,4.21470308303833
13940161.0,4.218766212463379
11103574.0,3.8967208862304688
16529413.0,4.082762241363525
3737180.0,4.402255535125732
13547859.0,4.26952600479126
1864439.0,4.548676490783691
21025249.0,4.320102691650391
14789619.0,5.383996963500977
21141704.0,5.146359443664551
1602551.0,5.1923041343688965
14576746.0,4.269514083862305
9395230.0,3.986257553100586
3898336.0,4.218102931976318
11844145.0,5.196051597595215
2135317.0,4.710141181945801
18655257.0,4.602163791656494
1518302.0,4.472960472106934
16441032.0,5.352818489074707
1327886.0,4.039893627166748
9496474.0,4.439402103424072
9234883.0,4.329196929931641
10657080.0,4.5460309982299805
18177439.0,4.531080722808838
14501921.0,4.235605239868164
8455561.0,4.805109024047852
15132407.0,3.997239351272583
9275199.0,4.175217151641846
1791891.0,4.1751251220703125
2420198.0,4.95207405090332
3543298.0,4.288665771484375
13346901.0,5.3885040283203125
10187823.0,4.411134243011475
18505615.0,4.2856926918029785
12062745.0,4.11480188369751
211070.0,4.236972808837891
9789350.0,4.492024898529053
4275461.0,4.227309226989746
3133055.0,4.059387683868408
4358809.0,4.209095478057861
8194908.0,4.394791126251221
1080532.0,5.158287048339844
16131680.0,4.822658061981201
16674837.0,4.59394645690918
13979210.0,4.6120686531066895
7826966.0,4.519522666931152
20728311.0,4.474689960479736
6848001.0,4.203363418579102
14909417.0,4.651548385620117
12947660.0,4.732111930847168
12984462.0,4.027886390686035
16998549.0,4.333734512329102
4099964.0,4.431960105895996
9135125.0,4.34399938583374
19291776.0,4.378565311431885
1284749.0,4.285220623016357
9504165.0,4.5061750411987305
16190672.0,3.913593053817749
3010571.0,4.641488075256348
10414699.0,4.547305107116699
8568651.0,4.970032215118408
13397201.0,4.79984188079834
13681156.0,5.7517242431640625
12738346.0,4.401808738708496
16755202.0,4.408302307128906
14027960.0,5.154385566711426
2160741.0,4.3082594871521
4891616.0,4.729029178619385
16604447.0,5.0987443923950195
2545184.0,4.463160037994385
5204426.0,5.259398937225342
8099614.0,4.111184597015381
9992903.0,5.2822723388671875
16673626.0,4.100499629974365
8809578.0,4.059563159942627
5990045.0,4.547367572784424
16423373.0,4.098639488220215
14746873.0,5.325692653656006
5033691.0,4.197409629821777
16949058.0,4.262965202331543
11284626.0,4.348056316375732
15202003.0,5.368669033050537
4225455.0,5.54711389541626
15028279.0,4.4939141273498535
7563705.0,4.140455722808838
6474627.0,3.914294481277466
10283357.0,4.35461950302124
8454604.0,4.860571384429932
16129884.0,5.282174110412598
13710558.0,5.3728556632995605
7258826.0,4.255649566650391
16575852.0,4.038193225860596
15625556.0,4.382524490356445
2793004.0,3.8799397945404053
8580860.0,4.124843120574951
15172518.0,4.607420444488525
1886260.0,4.909091472625732
33449.0,4.222994804382324
10071156.0,4.31611442565918
12271309.0,4.068129062652588
14429513.0,4.389456272125244
5613334.0,4.416230201721191
3782016.0,4.266894340515137
15484888.0,4.054402828216553
6689948.0,4.649136543273926
9625266.0,5.213685989379883
17076149.0,4.071244716644287
9823143.0,4.216559886932373
13126582.0,4.173533916473389
16788905.0,4.415043354034424
8107424.0,4.164522171020508
17126692.0,5.057449817657471
17498968.0,4.2028679847717285
5704852.0,5.231203556060791
9494277.0,4.203671932220459
420329.0,4.91477632522583
17141362.0,4.92659854888916
9388808.0,5.312217712402344
6072693.0,4.397678375244141
13798676.0,4.5102715492248535
17157517.0,4.677947044372559
19733847.0,4.774801731109619
6248937.0,4.457963943481445
19737014.0,4.155168533325195
16587759.0,5.4523396492004395
15023813.0,5.26796817779541
844640.0,5.47166633605957
15647398.0,4.072341442108154
13082319.0,4.599374771118164
4622760.0,5.013401508331299
7731348.0,4.036978244781494
1492773.0,3.941493034362793
15144961.0,5.313477993011475
15897780.0,4.422565460205078
5381943.0,4.2584381103515625
12388527.0,4.23267126083374
15743712.0,3.787452220916748
17699952.0,4.696863174438477
19224852.0,4.573584079742432
14914048.0,4.215864658355713
760650.0,4.523349285125732
6969512.0,5.018484592437744
15954085.0,4.046353816986084
9373167.0,4.457491397857666
8597961.0,4.3647308349609375
4637053.0,4.430172920227051
66246.0,4.188407897949219
16974771.0,4.319561958312988
17839631.0,4.394791126251221
13063023.0,4.269556999206543
18502843.0,4.578423500061035
11337381.0,4.937424182891846
1328186.0,4.340850830078125
10562106.0,4.294943809509277
14266025.0,4.085503578186035
10654551.0,4.455244541168213
6829746.0,5.0393290519714355
8442373.0,4.367334365844727
2057403.0,4.983626842498779
17369805.0,5.259255886077881
15252141.0,4.065376281738281
10036480.0,5.037168502807617
9927400.0,4.371433734893799
18446357.0,4.383337020874023
10719039.0,5.3521952629089355
20147537.0,4.8223161697387695
3144147.0,4.34532356262207
15049472.0,5.113951683044434
17679645.0,4.398768901824951
18998283.0,4.322309494018555
15362398.0,4.276158809661865
19501578.0,4.228358268737793
16162523.0,5.148822784423828
19518434.0,4.274240970611572
6801606.0,5.307811260223389
19199353.0,4.5651984214782715
1315773.0,5.288156509399414
14109500.0,5.144280910491943
1039886.0,4.630295276641846
6391714.0,4.201436996459961
16256597.0,4.585424423217773
10766309.0,4.479355812072754
18489018.0,4.278364658355713
13538157.0,4.26588249206543
16769883.0,4.294909477233887
5016022.0,5.200198650360107
6898978.0,4.455539703369141
17048164.0,3.71866512298584
435908.0,4.457042217254639
14937204.0,4.498690605163574
2032214.0,5.0051984786987305
12812551.0,4.335233688354492
11360700.0,5.114588260650635
19362916.0,5.087426662445068
19084313.0,4.03660249710083
13861816.0,4.290449619293213
21065101.0,4.422147274017334
14140968.0,4.3398919105529785
20087736.0,4.929555892944336
18485487.0,4.934291362762451
19961187.0,4.37702751159668
306465.0,4.9807586669921875
13417267.0,4.348639488220215
8235198.0,4.400845527648926
2887744.0,4.392318248748779
2530145.0,5.322308540344238
15971127.0,4.325644016265869
674784.0,4.665641784667969
10123236.0,4.296408176422119
1949761.0,4.674820899963379
17811124.0,3.9762985706329346
7054824.0,4.732957363128662
20970394.0,4.651991367340088
18722535.0,4.271859169006348
12433302.0,4.441585540771484
15746116.0,4.407078742980957
978446.0,4.302370071411133
3722223.0,4.362789630889893
9147021.0,4.787647247314453
9495405.0,4.663167476654053
12057450.0,4.669971466064453
15095808.0,4.257341384887695
4100985.0,4.376774787902832
15841177.0,3.6966469287872314
17316098.0,4.7127604484558105
8271384.0,4.320878505706787
1636809.0,4.443021774291992
18216111.0,4.188966751098633
15734209.0,4.614797115325928
25366.0,5.243646621704102
544173.0,4.2745842933654785
6765802.0,4.5944647789001465
21128781.0,4.53962516784668
6758402.0,4.766636371612549
18094374.0,3.8994951248168945
13265095.0,4.496742248535156
16716676.0,4.3178253173828125
5703943.0,4.355045795440674
