id,log_price
20966319.0,4.313174247741699
12956310.0,6.036594867706299
17314818.0,5.068674564361572
18476135.0,4.322829723358154
5680126.0,5.026014804840088
13165837.0,4.694880962371826
15235199.0,4.3856201171875
10812027.0,4.7526631355285645
15346306.0,4.863058567047119
5095390.0,4.901886940002441
12253023.0,4.1466193199157715
16601518.0,4.836545467376709
8951480.0,5.1319403648376465
19349973.0,5.677883148193359
20708739.0,5.076492786407471
813793.0,4.250680923461914
13252064.0,4.932356357574463
8425657.0,4.973600387573242
3937134.0,4.5048346519470215
17249297.0,4.666302680969238
18064797.0,4.24015998840332
10054070.0,4.347136497497559
1081059.0,4.306298732757568
10570862.0,4.878839492797852
1472071.0,5.02140998840332
7806682.0,5.198641777038574
619348.0,4.558511257171631
431632.0,4.559324264526367
5661381.0,4.195377826690674
18041906.0,4.737069129943848
18137276.0,4.117400169372559
21162200.0,4.090460777282715
901797.0,4.872555732727051
20895262.0,4.836106300354004
16409028.0,5.006274700164795
12954579.0,5.126486778259277
15530531.0,4.082200527191162
13479149.0,5.721446514129639
441860.0,5.140108585357666
5202841.0,5.300703525543213
1652301.0,5.1814961433410645
16965043.0,4.3885579109191895
18226054.0,5.046194076538086
9928466.0,3.9820783138275146
9296598.0,4.27536153793335
14148905.0,4.232729434967041
16884506.0,5.84496545791626
15888448.0,4.896742343902588
7389278.0,4.999327659606934
6346746.0,4.941707134246826
19362117.0,5.066982269287109
17839498.0,5.093590259552002
20204577.0,5.066289901733398
12188651.0,4.302245616912842
16720768.0,4.262832164764404
15157138.0,4.253955364227295
18276932.0,4.960834980010986
8386889.0,4.472778797149658
13200190.0,4.073052406311035
13712441.0,5.336822032928467
16642424.0,4.147139549255371
15656727.0,4.175143718719482
11378131.0,4.033586502075195
18074568.0,4.703282356262207
12458231.0,5.815884113311768
17487806.0,4.846650123596191
16677092.0,4.331381320953369
19179961.0,5.552967071533203
1660919.0,5.04774808883667
8342009.0,4.2635369300842285
62122.0,5.482773303985596
1648737.0,4.395872116088867
16534639.0,4.146312236785889
3093712.0,4.92827844619751
6902729.0,4.828956127166748
14220943.0,4.880001068115234
17546588.0,5.302725791931152
16026075.0,4.764997482299805
12230921.0,4.963170528411865
20800891.0,4.059918403625488
9810758.0,4.249809265136719
11379052.0,4.031266689300537
15768540.0,5.089676856994629
3215486.0,4.259861469268799
7024778.0,4.312191963195801
5938249.0,4.738738536834717
17107963.0,5.298213481903076
13262935.0,4.848576068878174
13401235.0,4.9799394607543945
12892998.0,3.3847408294677734
1209921.0,4.351684093475342
1205516.0,5.0083818435668945
1857226.0,4.473519802093506
16514819.0,4.433779716491699
4616452.0,4.401661396026611
10427581.0,4.816950798034668
931642.0,4.49196720123291
19603412.0,4.9200239181518555
1582940.0,4.659266471862793
13675092.0,5.183323860168457
19675756.0,4.185510158538818
15773903.0,5.0317301750183105
19737860.0,4.773200511932373
8719948.0,4.916486740112305
7054637.0,4.915462493896484
6108439.0,4.065870761871338
12367709.0,4.820692539215088
18080411.0,5.169488430023193
6321475.0,4.265616416931152
13998223.0,5.074344635009766
3618479.0,4.873598098754883
9950115.0,4.429535388946533
176135.0,4.827643394470215
13814272.0,5.222828388214111
3649988.0,4.717409133911133
11972493.0,5.814701080322266
11610426.0,4.919291019439697
8054018.0,4.826959609985352
19830121.0,4.277700901031494
13360673.0,4.978825092315674
9495383.0,5.387357711791992
13814268.0,3.840130090713501
15297704.0,4.797707557678223
11228611.0,4.090118408203125
8564421.0,4.529011249542236
17130200.0,5.0983757972717285
7437470.0,4.843486309051514
17641346.0,4.968899726867676
18203651.0,4.826529502868652
1039946.0,4.339844226837158
19065795.0,4.248537540435791
1311846.0,5.392293453216553
18744371.0,5.013252258300781
15674334.0,4.219463348388672
14240790.0,4.967026233673096
13504814.0,4.279043197631836
12987251.0,5.158217430114746
4613323.0,4.289371967315674
11083719.0,5.415694713592529
158061.0,4.139023303985596
3281660.0,4.493139266967773
15660674.0,5.064281463623047
10787042.0,5.058617115020752
6331695.0,5.0837082862854
5846050.0,4.744410514831543
18949917.0,4.729555606842041
16811770.0,4.130028247833252
1222563.0,5.226818561553955
5593060.0,5.0573883056640625
8302844.0,5.600224018096924
13789408.0,4.242546558380127
638898.0,5.281637668609619
13784518.0,4.249724388122559
10525911.0,4.276917934417725
16312536.0,5.037283897399902
18946376.0,4.296448230743408
17387235.0,4.6797685623168945
15542745.0,4.904183864593506
5697920.0,4.272080898284912
11675279.0,4.345274925231934
13959592.0,4.244576930999756
11840057.0,3.9609179496765137
9540193.0,4.300544738769531
4802648.0,4.260773181915283
19927187.0,4.067075252532959
15742303.0,4.04315710067749
7478570.0,4.089909553527832
6855093.0,5.700451850891113
719329.0,5.340476989746094
2958366.0,5.308086395263672
12926448.0,4.905109882354736
3268008.0,4.089940547943115
706347.0,4.9264235496521
848220.0,5.418417453765869
15149169.0,4.423421859741211
3789685.0,4.281922817230225
16105967.0,4.082741737365723
14200946.0,5.351361274719238
6015995.0,4.45157527923584
15747420.0,4.006201267242432
14341440.0,4.78458833694458
17297155.0,6.209414005279541
6131772.0,4.966235160827637
14948024.0,4.303957939147949
12564603.0,4.524281978607178
5576528.0,5.099703788757324
2056307.0,4.305643081665039
8161540.0,4.8652544021606445
8648396.0,4.814475059509277
15486009.0,4.308427333831787
16112755.0,4.9628071784973145
642537.0,4.277547359466553
12703003.0,5.277545928955078
16297227.0,4.212745189666748
19067226.0,3.916780471801758
17717619.0,4.2740678787231445
1815551.0,4.060308933258057
1615473.0,5.778997421264648
20048459.0,4.798655986785889
20650014.0,4.517460823059082
12990412.0,4.1342854499816895
3945201.0,4.960428714752197
17695233.0,4.237081527709961
18809069.0,5.633776664733887
16587632.0,4.400101661682129
14108671.0,4.33240270614624
10043854.0,4.512289524078369
2071104.0,5.313308238983154
411336.0,4.201939105987549
4573388.0,4.131979942321777
453315.0,4.146726608276367
9450923.0,5.3666887283325195
4156913.0,5.5561347007751465
9165281.0,4.779885768890381
4075541.0,5.144699573516846
4190935.0,4.879568099975586
10910288.0,5.02823543548584
18181951.0,4.909518241882324
16286570.0,4.13605260848999
11273617.0,4.382838249206543
5562394.0,4.277429580688477
9314178.0,5.007636070251465
13614982.0,4.469601154327393
12930677.0,4.783243179321289
15236476.0,4.9931721687316895
20652600.0,4.2646403312683105
19275342.0,5.1262898445129395
1691188.0,4.7109055519104
18588397.0,4.243592262268066
19698455.0,4.043281078338623
3132578.0,4.6526970863342285
12410741.0,4.959681510925293
1644684.0,5.429821491241455
17642814.0,5.070936679840088
13297711.0,4.061715602874756
6033731.0,4.93982458114624
14450331.0,4.255670070648193
17423684.0,4.273794651031494
16757501.0,5.159034252166748
20707833.0,4.978208541870117
11812986.0,4.9776129722595215
9679168.0,4.34617805480957
4587554.0,3.591860294342041
10058134.0,4.877564430236816
6314380.0,4.557397842407227
11011520.0,4.009774208068848
4098775.0,4.448346138000488
18231512.0,4.344655990600586
14278303.0,4.198974609375
11299682.0,4.350458145141602
2975715.0,6.073890209197998
19334237.0,4.889707088470459
10840373.0,4.383236885070801
9844593.0,5.18742036819458
7332535.0,4.337055206298828
5536454.0,4.273751258850098
8427940.0,4.1429219245910645
18068962.0,4.585721969604492
20914711.0,4.259267330169678
14113893.0,4.714809417724609
16348162.0,4.83966588973999
7473253.0,4.584413051605225
10279737.0,4.660989284515381
11069580.0,4.3968963623046875
12858956.0,4.1055803298950195
13996643.0,4.928789138793945
7564911.0,4.5807929039001465
12604187.0,4.288902759552002
16975941.0,4.861297607421875
5751316.0,4.053818702697754
11850946.0,4.145669937133789
14578554.0,5.953177452087402
15126288.0,4.378422737121582
1433483.0,4.788629055023193
20773647.0,4.187384128570557
11912097.0,4.958396911621094
16592678.0,4.199580192565918
20582419.0,4.90033483505249
517712.0,4.3134846687316895
3283405.0,4.718635559082031
6586736.0,4.885293960571289
14842876.0,4.5997090339660645
7518816.0,4.409323215484619
13815045.0,4.755181789398193
12759999.0,4.036224365234375
11544687.0,4.260835647583008
1040018.0,4.985937118530273
7728010.0,4.969428539276123
10544608.0,4.932972431182861
15659526.0,5.036627769470215
9543593.0,4.4346489906311035
19864430.0,3.955721616744995
8324941.0,5.002095699310303
7837072.0,4.227449893951416
14351470.0,4.83466100692749
1867834.0,4.3033223152160645
33577.0,4.045605659484863
18462544.0,4.155233383178711
15214482.0,4.431494235992432
5750317.0,4.2495436668396
3946194.0,4.771711349487305
21014105.0,4.892087936401367
16188636.0,4.414482116699219
10034113.0,4.526119709014893
20496434.0,4.513123512268066
11866470.0,4.140939235687256
18127310.0,4.266860008239746
567281.0,5.28950309753418
6850830.0,4.172484874725342
1785575.0,5.526190280914307
1616540.0,5.547521114349365
18042619.0,5.970819473266602
724996.0,5.033498287200928
16094254.0,4.343449115753174
19904656.0,4.787344932556152
14504103.0,4.211071968078613
11998353.0,4.245498180389404
13625089.0,4.863472938537598
17261922.0,5.021472930908203
7241887.0,4.795938491821289
3869800.0,5.1370015144348145
19951522.0,4.938896179199219
18392510.0,4.010885715484619
132908.0,5.1134443283081055
18110395.0,4.273744106292725
3282179.0,4.244894027709961
17331400.0,4.237076282501221
12855537.0,5.475086688995361
3458525.0,4.721074104309082
2594696.0,4.381927967071533
42882.0,4.703458786010742
14893553.0,4.258175849914551
16299837.0,4.331365585327148
7854872.0,4.697039604187012
3616527.0,4.5381035804748535
20183579.0,3.691895008087158
16703018.0,4.163331508636475
1821543.0,5.172190189361572
20073711.0,4.890995502471924
18331031.0,4.308315753936768
16325808.0,4.833285331726074
2026121.0,4.8768534660339355
8369895.0,5.668734073638916
16707096.0,5.0119242668151855
13172753.0,6.413130283355713
17161068.0,4.194320201873779
10982458.0,4.960689067840576
14656094.0,5.158872604370117
18577672.0,4.292690277099609
11257497.0,4.925459384918213
19798661.0,5.033136367797852
15988992.0,4.664928913116455
4662584.0,5.1151580810546875
12901803.0,7.126335620880127
2000710.0,4.424275875091553
18477167.0,4.284263610839844
19986637.0,4.223531723022461
15914815.0,4.616674423217773
16602382.0,4.250036716461182
14461498.0,5.900730609893799
570797.0,4.662556171417236
65556.0,5.176726818084717
3626446.0,4.343234062194824
12325197.0,5.113836765289307
18397006.0,4.040193557739258
1873531.0,4.254854679107666
16343693.0,4.37647008895874
6791878.0,4.432964324951172
861775.0,4.971376419067383
10888115.0,4.8525214195251465
9175459.0,5.124019145965576
9463603.0,4.21550989151001
20916280.0,5.102424621582031
12558745.0,5.532230854034424
9546883.0,4.653293609619141
19329897.0,4.973765850067139
17636845.0,4.465355396270752
16490732.0,5.883182048797607
15912119.0,5.838809013366699
9096327.0,5.334946632385254
9542793.0,3.965585708618164
12263934.0,4.7559494972229
15757537.0,5.895151615142822
15037395.0,5.055327892303467
9129491.0,4.176641464233398
20745030.0,5.171469211578369
20712652.0,5.0222601890563965
8146609.0,5.055065631866455
17109092.0,5.469546794891357
1137587.0,5.225403308868408
20869897.0,4.11424446105957
16586928.0,4.399014949798584
23925.0,4.592577934265137
16120479.0,4.634793758392334
16518559.0,4.953601360321045
3359768.0,5.003457069396973
7896911.0,4.827698230743408
15734872.0,4.843886852264404
19997026.0,5.687010288238525
3563041.0,4.6122307777404785
12212892.0,5.567530632019043
6237475.0,4.9485015869140625
1562024.0,4.080328464508057
9365581.0,5.27169132232666
1979761.0,4.10003662109375
17356639.0,5.421309947967529
9547143.0,5.460752487182617
6402553.0,5.234996318817139
21006224.0,4.290295600891113
16916110.0,5.011183738708496
13515865.0,5.067204475402832
7933558.0,4.954576015472412
20285257.0,4.898458480834961
9333167.0,4.937701225280762
9095143.0,4.6049652099609375
3343476.0,4.15622615814209
15070636.0,6.344797134399414
14170092.0,5.107529163360596
8925072.0,4.3835344314575195
17174096.0,4.076735973358154
4866426.0,4.826847076416016
4679350.0,5.0257568359375
12444986.0,5.531225681304932
5868798.0,5.25891637802124
2339884.0,4.960046291351318
2258461.0,4.322834014892578
9824326.0,5.023603916168213
5445916.0,4.316105365753174
3841113.0,4.938543319702148
201996.0,4.200115203857422
16598311.0,4.070077419281006
1194606.0,5.450719356536865
17700967.0,4.37103271484375
17731252.0,5.070088863372803
15836473.0,4.899235248565674
3727861.0,4.161167621612549
508117.0,5.0685248374938965
6476242.0,5.5895280838012695
11554255.0,4.621273994445801
16561335.0,4.466814041137695
2247555.0,4.328094482421875
3571735.0,5.337109088897705
6376008.0,4.751504421234131
11922333.0,4.313284873962402
14948506.0,5.052536964416504
15872817.0,4.900269508361816
17112616.0,4.9453301429748535
3173116.0,5.1694416999816895
5843.0,4.365650177001953
7326082.0,4.88689661026001
17383064.0,4.071685791015625
14227598.0,4.1685895919799805
7599569.0,4.242555141448975
1743201.0,4.770198345184326
13248583.0,4.336855888366699
14076129.0,4.587185859680176
14761466.0,4.318841934204102
7596262.0,4.976498603820801
6346342.0,5.342688083648682
15070507.0,5.4393720626831055
19454702.0,4.776885509490967
4094518.0,4.43243932723999
6001901.0,4.205397605895996
2223082.0,4.161793231964111
14405694.0,5.387447357177734
10971163.0,4.383638381958008
6822443.0,4.413971900939941
18039333.0,3.4510722160339355
2108340.0,4.638025283813477
9616203.0,4.826079368591309
16362094.0,5.397104740142822
14678045.0,4.371531009674072
10567332.0,5.27652645111084
16748305.0,4.935328960418701
9489459.0,5.765642166137695
10923245.0,4.198492050170898
6370235.0,4.798537254333496
9079580.0,4.306906223297119
18410445.0,4.403838634490967
9321738.0,4.051932334899902
5095370.0,4.617682456970215
13399619.0,6.94129753112793
16369924.0,4.233858585357666
16744108.0,4.268843173980713
3655131.0,4.186002254486084
3741504.0,4.4822797775268555
1751638.0,5.33138370513916
20917569.0,4.091824531555176
9645421.0,5.26541805267334
18018454.0,4.937269687652588
7913426.0,6.346615791320801
16378706.0,5.309711933135986
4817208.0,4.192328453063965
17591829.0,4.143531799316406
9901614.0,5.0879902839660645
14628409.0,4.851889133453369
13747991.0,4.9420037269592285
4396465.0,4.432947158813477
751755.0,5.122626304626465
18312039.0,5.1857500076293945
2232649.0,4.279417037963867
13564704.0,5.12782621383667
10353495.0,4.788918495178223
17576520.0,4.718513488769531
17381101.0,4.2004618644714355
17876281.0,4.053617477416992
16288650.0,5.062138080596924
9052529.0,4.741133213043213
13280387.0,5.048645973205566
12699603.0,4.833759784698486
13002308.0,3.5406670570373535
6763763.0,4.290960788726807
14907455.0,4.193302631378174
3161461.0,5.34658670425415
18411956.0,4.438770294189453
19348868.0,4.627669334411621
13659284.0,5.459956169128418
15642244.0,4.115677356719971
8213336.0,4.251919269561768
1696050.0,4.8597612380981445
11591546.0,4.903376579284668
14886731.0,4.21953010559082
863120.0,5.47288703918457
8993301.0,4.897500514984131
12972161.0,4.834876537322998
9954950.0,5.352198123931885
6549259.0,4.328404426574707
15179226.0,4.335440635681152
4680299.0,4.717867374420166
5821220.0,5.116739749908447
1857709.0,4.1639204025268555
15250168.0,5.16628360748291
4993968.0,4.652657985687256
7834733.0,5.066021919250488
16322134.0,3.936748504638672
12601278.0,4.003597259521484
13898253.0,4.088879585266113
1039215.0,4.237339496612549
18878916.0,4.381725788116455
3544533.0,5.216762065887451
4074201.0,4.189256191253662
1798506.0,4.9370012283325195
1788754.0,5.2439703941345215
6687085.0,4.233753681182861
12924969.0,5.326786994934082
13530190.0,5.079648494720459
16587220.0,4.95578145980835
6819944.0,5.064999580383301
11556039.0,5.434494495391846
20504933.0,5.2033209800720215
12988929.0,4.709653377532959
12293594.0,4.354476451873779
5811254.0,5.261206150054932
7712639.0,4.026839733123779
9384981.0,6.003237247467041
14395832.0,3.5687246322631836
14945943.0,4.944090366363525
16233164.0,5.473598003387451
12208792.0,5.0327959060668945
17883432.0,4.209758281707764
3411815.0,4.6793975830078125
5939328.0,4.283475399017334
17811860.0,4.452125072479248
1246493.0,4.277141571044922
17746222.0,5.724303722381592
7308924.0,4.305735111236572
17750102.0,4.181268215179443
1110515.0,4.979793548583984
13020789.0,4.2888102531433105
3516677.0,4.135987758636475
9040931.0,4.695517063140869
7771287.0,5.114171028137207
19661511.0,4.8846211433410645
6611126.0,5.021589279174805
19019187.0,4.851680755615234
13355833.0,5.6482343673706055
5416903.0,4.1551995277404785
14486212.0,4.290330410003662
12650830.0,5.130800724029541
6390952.0,4.922244071960449
837236.0,5.149537563323975
19752415.0,4.261363506317139
3978092.0,5.160143852233887
14858485.0,4.6934895515441895
6167683.0,4.291186809539795
16202731.0,5.159712314605713
6034103.0,4.29907751083374
6541532.0,4.267070770263672
5095783.0,5.333675384521484
14469126.0,4.168417930603027
6769183.0,4.675931453704834
1950750.0,5.114348888397217
11191951.0,4.058061122894287
4440059.0,4.76375150680542
20940749.0,5.783206939697266
19803002.0,5.469276428222656
14471259.0,4.301891803741455
6377019.0,4.387049198150635
884770.0,4.968245983123779
728585.0,5.405484676361084
20696496.0,4.925751686096191
17881079.0,4.267611503601074
9415426.0,4.225794315338135
3849127.0,4.882999420166016
18750243.0,4.912006378173828
5192165.0,4.419281005859375
744228.0,5.026066780090332
14934653.0,4.549816608428955
14801382.0,5.247501373291016
12887445.0,5.0431084632873535
3870797.0,4.21707820892334
11258033.0,5.07208776473999
6835132.0,5.5400776863098145
18156961.0,4.369230270385742
4799785.0,4.892933368682861
16768807.0,4.356882095336914
3116974.0,4.319372653961182
21106251.0,4.925696849822998
19691179.0,4.967667102813721
17434902.0,4.251183032989502
189821.0,4.3780317306518555
15483012.0,5.010610580444336
19965042.0,4.968864917755127
15240891.0,4.313216686248779
4549315.0,6.0264410972595215
15512558.0,5.140276908874512
8115730.0,5.92873477935791
11473564.0,4.392601013183594
2392301.0,4.092695713043213
12844543.0,4.331972122192383
914595.0,4.154414176940918
4278990.0,4.939661979675293
17314294.0,4.610489368438721
13785938.0,5.090561389923096
9216664.0,4.852535247802734
18067556.0,4.295777320861816
17241207.0,4.892889022827148
19457407.0,5.503661155700684
18225274.0,4.770108222961426
16153590.0,4.776324272155762
17276529.0,4.153690814971924
13318239.0,4.766474723815918
16649149.0,4.9938645362854
18502550.0,4.342209815979004
7801483.0,4.648654937744141
12519903.0,4.298361778259277
20873112.0,4.113835334777832
6044268.0,4.211144924163818
6477586.0,4.192638397216797
3272610.0,5.345977783203125
17929451.0,4.675380706787109
6603756.0,5.274257659912109
8878181.0,4.692502498626709
6991378.0,5.312279224395752
5359410.0,5.5206451416015625
3712827.0,4.420347213745117
10323094.0,5.224181175231934
9383472.0,5.225528717041016
16846375.0,4.937857151031494
19375361.0,4.864822864532471
3016563.0,4.351596832275391
15482966.0,4.016208648681641
13343630.0,5.1224894523620605
14884262.0,4.551373481750488
7800946.0,4.036794185638428
16179580.0,4.732263088226318
539350.0,4.209280967712402
1767215.0,6.160624980926514
7692870.0,4.1362175941467285
18492137.0,4.999603748321533
15058811.0,5.372520446777344
20815969.0,4.627842426300049
1170626.0,4.799525260925293
812467.0,4.189456939697266
19113032.0,4.685500621795654
9837193.0,4.360001087188721
17730390.0,4.887585163116455
5945.0,5.19670295715332
6250041.0,4.217354774475098
667836.0,5.058213710784912
13360068.0,4.842135906219482
11070049.0,4.24458122253418
741806.0,3.802342653274536
15898448.0,5.155661106109619
19179997.0,5.794382095336914
16082515.0,4.567330360412598
9751043.0,4.6167073249816895
15158227.0,4.94182825088501
17559756.0,5.61569356918335
253828.0,4.179343223571777
18211851.0,4.297800064086914
16406424.0,3.984550952911377
2530757.0,4.638238430023193
13100148.0,4.812051773071289
12039398.0,4.803266525268555
4760076.0,5.187053203582764
16350076.0,4.307600975036621
6656023.0,4.312417507171631
15722753.0,5.452069282531738
3297290.0,5.146896839141846
16661645.0,4.372310161590576
19679035.0,4.261075019836426
5577494.0,4.195748329162598
14400452.0,5.23021936416626
16394224.0,4.116241455078125
4549930.0,5.5095720291137695
5668641.0,4.189797401428223
13282587.0,4.792006492614746
13508766.0,4.1472554206848145
13764058.0,4.024046421051025
10496900.0,4.062005996704102
20919726.0,4.197994709014893
20835909.0,4.245572090148926
18893669.0,4.177202224731445
15560722.0,5.429727077484131
14899813.0,4.70455265045166
17213645.0,4.208037376403809
6729886.0,4.603093147277832
18563261.0,5.296810626983643
11183193.0,4.361489772796631
14952594.0,4.0979084968566895
16736166.0,5.068591117858887
8007182.0,5.074031829833984
7562913.0,4.722052097320557
12947454.0,4.642549514770508
17906961.0,4.274420261383057
10764929.0,4.996931552886963
15250951.0,4.300195693969727
7906341.0,4.297018527984619
14982260.0,5.393630027770996
854589.0,4.459923267364502
7883833.0,4.1675825119018555
13753623.0,5.604597091674805
8293281.0,4.299217224121094
16978795.0,5.077328205108643
19699256.0,4.919181823730469
14351382.0,4.669478893280029
18899809.0,5.413950443267822
18026744.0,5.118112087249756
8381377.0,3.9644579887390137
13076887.0,4.228859901428223
3769052.0,5.17523193359375
17684359.0,5.152442455291748
2123731.0,4.643713474273682
13293574.0,4.850231647491455
20555087.0,5.032378673553467
13671404.0,5.081155300140381
12728595.0,4.788331508636475
16365915.0,5.620644569396973
7205584.0,4.761589050292969
8460173.0,4.187998294830322
21040944.0,4.349506855010986
260786.0,4.133737087249756
1343729.0,4.3529815673828125
10042932.0,4.655755043029785
13287347.0,5.15934944152832
15446481.0,4.89321231842041
11098248.0,4.807372570037842
16605782.0,4.443549156188965
37466.0,3.9347312450408936
16005816.0,5.161667823791504
19162994.0,4.435062408447266
9757875.0,4.1531291007995605
5423159.0,4.992512226104736
15800860.0,4.37296199798584
20532901.0,5.36007833480835
10359492.0,3.5612103939056396
8908059.0,4.437356472015381
1102623.0,4.835116386413574
1906993.0,4.17495059967041
13157778.0,5.121467590332031
10980678.0,4.827915668487549
12989949.0,4.236021518707275
11965263.0,5.063782215118408
15300468.0,3.4880216121673584
17344078.0,5.129084587097168
15341783.0,4.365291595458984
10124945.0,5.351863384246826
11123868.0,4.347288131713867
999045.0,5.147474765777588
16649739.0,4.935075759887695
12835688.0,4.320983409881592
7859095.0,4.214444160461426
16114472.0,5.03922700881958
11580884.0,5.317171573638916
12233830.0,4.25902795791626
9428356.0,4.587782382965088
17592316.0,4.794733047485352
14779787.0,4.187100410461426
19872447.0,5.152627468109131
2166670.0,5.665960311889648
10573225.0,4.602323055267334
16756108.0,3.937559127807617
15657946.0,4.345917224884033
13122712.0,4.832624435424805
15482893.0,4.629619598388672
4244685.0,4.542350769042969
11693066.0,3.9481401443481445
15552032.0,5.947269916534424
21006709.0,4.633305072784424
12186431.0,4.19151496887207
13859361.0,4.352476596832275
16781500.0,4.736944675445557
8194194.0,4.932788372039795
13822228.0,4.582517623901367
155158.0,4.822751522064209
16845862.0,4.129839897155762
20417560.0,4.317796230316162
8235906.0,4.802206516265869
20300.0,4.91119909286499
16580294.0,5.133822917938232
12835123.0,5.379975318908691
3971526.0,5.183722496032715
239410.0,5.0703325271606445
17850381.0,4.564543724060059
15364182.0,4.330034255981445
18482700.0,4.012820720672607
13064287.0,4.859494209289551
15596610.0,5.266905307769775
9758041.0,4.32438325881958
12256288.0,5.105902671813965
10060952.0,4.619265556335449
12567935.0,5.35478401184082
489086.0,4.416018962860107
8995583.0,4.151564121246338
7533762.0,4.283877372741699
19699971.0,4.807426452636719
11125769.0,4.602473258972168
19503229.0,4.187404632568359
13797162.0,4.410355567932129
2686794.0,4.693419933319092
7733236.0,5.549572467803955
523123.0,4.329560279846191
13250089.0,4.125189781188965
7784365.0,4.150511264801025
12809730.0,5.650930404663086
17237257.0,4.640794277191162
1906323.0,5.408400535583496
11965633.0,4.368153095245361
15805871.0,4.448197364807129
20679146.0,4.222884178161621
7706238.0,4.721139907836914
13688798.0,4.696640968322754
16928488.0,4.18869161605835
18022235.0,5.478456974029541
13436742.0,4.9800310134887695
7002406.0,5.746355056762695
15419712.0,5.160304069519043
4393563.0,4.711525917053223
3130462.0,4.9636712074279785
17955462.0,5.245845794677734
14013385.0,4.8908371925354
15835695.0,5.694811820983887
13591611.0,5.091807842254639
11439058.0,4.636502265930176
7258070.0,4.1557207107543945
5883831.0,5.030022621154785
1885825.0,5.323262691497803
4181006.0,5.077821731567383
2477787.0,4.404280662536621
2433743.0,4.642925262451172
16301809.0,4.885869026184082
14899860.0,5.424691200256348
13642174.0,3.278003692626953
20712346.0,4.304020404815674
18411294.0,4.533732891082764
8555036.0,4.129803657531738
6018798.0,5.2960686683654785
12621291.0,4.982970714569092
4135113.0,4.899322509765625
19987777.0,6.398909091949463
2269104.0,4.259624481201172
11679128.0,4.17232608795166
18033278.0,4.943018913269043
15114265.0,5.182129859924316
7870535.0,4.401023864746094
1703480.0,4.310632705688477
13328181.0,4.964548110961914
12399984.0,5.058138847351074
15175183.0,4.212721824645996
16688968.0,4.882283687591553
9231244.0,4.922870635986328
6843795.0,4.824079990386963
19735722.0,4.961642265319824
13330240.0,3.6716980934143066
1623443.0,4.943715572357178
19811020.0,3.6815853118896484
13876809.0,4.4520978927612305
14010052.0,4.705262660980225
12495553.0,4.617043972015381
8645254.0,4.9809980392456055
252076.0,4.847451686859131
13686585.0,4.413488864898682
16050077.0,4.942686080932617
15299740.0,5.06869649887085
16568831.0,4.787137031555176
16097675.0,4.9076762199401855
7348509.0,4.814639568328857
19245145.0,4.135761737823486
20712140.0,4.11297082901001
19210812.0,5.484035491943359
18228291.0,4.256592273712158
6748952.0,5.350361347198486
255672.0,5.030099868774414
4729142.0,4.883230209350586
11966574.0,5.0428266525268555
5780038.0,4.7842583656311035
14115706.0,5.004920482635498
2269742.0,5.165428638458252
8541991.0,4.111351490020752
16444558.0,4.468807697296143
6792415.0,5.002551078796387
8188894.0,4.379395484924316
4957463.0,4.150417804718018
12737896.0,4.1790771484375
4063357.0,5.0317606925964355
18502823.0,4.871610641479492
13863117.0,5.379786968231201
860446.0,5.561013221740723
8000680.0,4.189854621887207
14082471.0,4.720863342285156
14841082.0,4.223942279815674
1291245.0,4.717451095581055
17445068.0,4.8001790046691895
8753625.0,5.0506720542907715
14153538.0,4.20244026184082
15649031.0,4.92223596572876
18855750.0,5.443853855133057
7918170.0,4.244455337524414
13497893.0,4.328235149383545
6764323.0,4.966324806213379
2045064.0,4.801187992095947
14479761.0,4.816277980804443
16619240.0,5.251123428344727
9150564.0,6.242164134979248
18175070.0,4.620959758758545
19501218.0,5.102849960327148
19509586.0,4.249914646148682
12135691.0,5.088016033172607
15774629.0,4.944896697998047
19292347.0,5.544597625732422
13292827.0,4.534066200256348
496022.0,4.035808086395264
13122161.0,5.844315052032471
9119015.0,4.250333786010742
14029776.0,4.9375901222229
6077178.0,4.9215216636657715
13667729.0,4.219057083129883
3448200.0,4.9246954917907715
20850384.0,4.268919467926025
15239.0,4.096271514892578
3308112.0,4.907747268676758
6272125.0,4.803874492645264
20599362.0,4.901611804962158
14709688.0,5.0130743980407715
9795877.0,5.26248025894165
12669490.0,5.050179958343506
10015137.0,5.409142017364502
17477768.0,5.329373836517334
1914590.0,4.9329833984375
11990841.0,5.10018253326416
19273852.0,4.385616302490234
3662153.0,4.380964279174805
16722428.0,3.2486460208892822
14105839.0,4.998032093048096
18293288.0,4.33001708984375
19925217.0,4.972454071044922
5231461.0,4.3225555419921875
12105612.0,4.004931926727295
16271953.0,4.215724945068359
7601839.0,3.6615538597106934
10280979.0,4.808901786804199
17433589.0,4.656589984893799
14485109.0,5.016117572784424
5618878.0,5.469393730163574
13175300.0,4.18520450592041
1416889.0,5.138543605804443
13192601.0,4.726140022277832
4605455.0,5.446336269378662
9733227.0,4.2371087074279785
4977744.0,5.708495616912842
16252716.0,4.507040977478027
18462305.0,5.0233354568481445
2102137.0,5.186227321624756
20459144.0,4.977065563201904
16577736.0,4.264955997467041
13564221.0,4.043362140655518
9858828.0,4.5236735343933105
15822143.0,4.925904750823975
18636382.0,4.210200786590576
20772462.0,4.979036331176758
18070828.0,5.287542819976807
14760208.0,5.387320041656494
17753649.0,4.673030376434326
7674543.0,4.682126998901367
